-0.18742403	-0.14055435	0.16564985	0.19254775	0.12240684	-0.14989564	0.1198595	0.17228325	-0.15151477	0.11123436	0.20190379	-0.1950905	-0.2126104	0.11398606	-0.17669317	-0.14033921
-0.18558392	-0.2126845	0.15126142	0.20913807	0.19547701	-0.2329025	0.22542113	0.17113994	-0.14421748	0.22860721	0.14578277	-0.1454353	-0.1513207	0.16238698	-0.18648407	-0.16357511
-0.1363404	-0.07553442	0.059544716	0.16654572	0.15561157	-0.16508098	0.10702751	0.15060623	-0.16244927	0.13127136	0.169001	-0.13732943	-0.172747	0.17974848	0.03575011	-0.14958279
-0.13911246	-0.08687705	0.051946834	0.17482865	0.10111517	-0.18039154	0.14210463	0.084910884	-0.13280058	0.08084945	0.15271245	-0.08200884	-0.10644333	0.15160799	0.011728668	-0.097079575
-0.15695213	-0.120967664	-0.010536249	0.15489826	0.07914547	-0.11973271	0.14402492	0.1583071	-0.16735695	0.16252874	0.098836005	-0.14170136	-0.17005225	0.18026704	0.032408513	-0.09416164
-0.18195009	-0.09467303	-0.004681605	0.15011667	0.085605964	-0.13485476	0.11950018	0.15400545	-0.16820553	0.16570665	0.09847517	-0.13031535	-0.10519372	0.10189859	0.04083733	-0.12290223
-0.111284934	-0.060618848	0.011972147	0.14667214	0.1473522	-0.10587683	0.12402225	0.13743198	-0.121579684	0.08176317	0.100323364	-0.120202005	-0.118493095	0.10436948	-0.02126695	-0.13191861
-0.1940692	-0.13787426	0.16868092	0.17759424	0.19536877	-0.13722982	0.17586301	0.14609067	-0.14094567	0.14587702	0.19354908	-0.1970516	-0.2064062	0.1500541	-0.11566268	-0.20092909
-0.16047648	-0.1924309	0.14291397	0.1800888	0.121667475	-0.13096064	0.13486819	0.18614101	-0.20794407	0.2083321	0.15606207	-0.15620577	-0.23247424	0.1732102	-0.19015819	-0.16601981
-0.17978682	-0.18106188	0.14973304	0.13421598	0.15529075	-0.14789781	0.13717224	0.19623713	-0.119047634	0.18197219	0.120275766	-0.2098504	-0.17380062	0.15886457	-0.18275145	-0.18507388
-0.19167745	-0.1420553	0.09469952	0.16922604	0.20938852	-0.17780635	0.21608847	0.22269778	-0.17773288	0.20240787	0.14137603	-0.16917631	-0.22911608	0.15247554	-0.14089213	-0.20506217
-0.1803423	-0.17445402	0.1688744	0.15348518	0.17485191	-0.20600535	0.12785915	0.21410446	-0.14029238	0.19332634	0.16236252	-0.12637985	-0.12950759	0.13515021	-0.15861453	-0.14941458
-0.13032217	-0.20009585	0.1539875	0.12562612	0.13202943	-0.12806758	0.1690469	0.22344941	-0.18362647	0.1749671	0.204956	-0.15548286	-0.16106346	0.1885798	-0.14904219	-0.20799337
-0.14515246	-0.13051598	0.13708621	0.17781068	0.12433918	-0.1397194	0.17549235	0.1570828	-0.19573665	0.17760633	0.20474604	-0.14589693	-0.22355287	0.1695253	-0.14570156	-0.19750713
-0.20900303	-0.17605902	0.1674215	0.18138777	0.112324476	-0.16676062	0.20152244	0.21345508	-0.13730548	0.1381045	0.18894827	-0.14655475	-0.20003979	0.15287068	-0.17020026	-0.16971613
-0.17333049	-0.15507014	0.13158396	0.1636555	0.13867582	-0.15928951	0.13717926	0.21037725	-0.16393466	0.119829684	0.14534917	-0.17554851	-0.15254964	0.20522518	-0.17681569	-0.12052973
-0.17148723	-0.1738818	0.19269548	0.21061195	0.20058666	-0.15920827	0.17650771	0.17275831	-0.15548036	0.2325689	0.21803364	-0.15585504	-0.22898088	0.2448153	-0.19260179	-0.19272316
-0.18275519	-0.16548303	0.18510208	0.20457442	0.18061863	-0.19986603	0.20111078	0.1833877	-0.118146054	0.22031887	0.22929175	-0.23880544	-0.18681845	0.1847323	-0.13280106	-0.18346569
-0.20463268	-0.24113995	0.14731175	0.23048852	0.18703441	-0.2136297	0.17929728	0.21734366	-0.10916936	0.24314435	0.16969071	-0.18487947	-0.19747752	0.18328883	-0.15873758	-0.15656437
-0.21327034	-0.19227645	0.13911478	0.21125413	0.19008376	-0.1729975	0.22964211	0.22196765	-0.13352662	0.18944715	0.23352528	-0.20121469	-0.23624806	0.18789671	-0.17977282	-0.16870804
-0.2266558	-0.18330514	0.13795324	0.20761536	0.20757107	-0.20845151	0.24095088	0.1792858	-0.111794986	0.2262276	0.2100703	-0.14973451	-0.25075305	0.16699159	-0.13514712	-0.242423
-0.20160978	-0.19290747	0.19291326	0.22913471	0.21146308	-0.15789726	0.18758366	0.22450513	-0.1382505	0.20484078	0.19932765	-0.17677823	-0.2016323	0.16860051	-0.19702654	-0.14759432
-0.1389096	-0.12599348	0.08300534	0.106171355	0.09708479	-0.13596888	0.10000808	0.12732227	-0.14159533	0.10979935	0.15441635	-0.13331719	-0.20206498	0.13166332	-0.1192142	-0.09731097
-0.18380322	-0.115518816	0.10101193	0.14811695	0.15022482	-0.16964713	0.120833024	0.14128128	-0.14448598	0.10391254	0.1258793	-0.18676874	-0.11056469	0.18826976	-0.1112441	-0.1731788
-0.19130698	-0.10440497	0.08192235	0.1508364	0.13538162	-0.12100491	0.18782929	0.13626501	-0.19753495	0.15003847	0.10712168	-0.13997889	-0.15423006	0.21003683	-0.1367405	-0.14498842
-0.20564556	-0.1264742	0.14174956	0.13701347	0.13582094	-0.1205805	0.13943383	0.1615035	-0.16021045	0.16490221	0.13189155	-0.14945954	-0.122246124	0.16576238	-0.1256379	-0.14403635
-0.15119565	-0.046471283	0.03459058	0.087245956	0.114879586	-0.08506798	0.15485789	0.08713928	-0.15431347	0.108877204	0.15700261	-0.15643956	-0.14845107	0.084127516	0.039052054	-0.06014907
-0.09651614	-0.053598862	-0.0022184083	0.16218652	0.08637994	-0.11614971	0.11782766	0.14374167	-0.12638853	0.10744712	0.081827134	-0.08415471	-0.17309447	0.17444026	-0.021797689	-0.109621264
-0.10804293	-0.10078084	-4.2125055e-05	0.13231833	0.104033865	-0.12828216	0.07313503	0.12138994	-0.19080928	0.16412765	0.09407137	-0.07900661	-0.13499597	0.13830762	0.062104616	-0.12079895
-0.14843485	-0.08243859	0.07188464	0.17077363	0.15473129	-0.08641193	0.0942476	0.10937863	-0.17828697	0.1243797	0.09085126	-0.09980504	-0.09927445	0.15270633	0.023474274	-0.13965662
-0.093963	-0.1058848	0.048804697	0.114734	0.116116054	-0.14416687	0.14211921	0.076298825	-0.15735008	0.1571581	0.16305989	-0.13918062	-0.11540664	0.102538824	-0.014715328	-0.10814982
-0.10422279	-0.060566448	0.09281816	0.18378918	0.0803322	-0.08906217	0.1310585	0.14966671	-0.13148203	0.1461977	0.094269045	-0.15527436	-0.17949276	0.09180257	-0.008977831	-0.14476575
-0.17850375	-0.08849065	0.0652398	0.14749189	0.09015481	-0.14618286	0.15225326	0.14504664	-0.120850235	0.14320298	0.08734515	-0.12367854	-0.1198982	0.12475294	-0.007318969	-0.11604457
-0.17104062	-0.14400159	0.022626527	0.1849901	0.1502858	-0.16013642	0.11585954	0.1512292	-0.16891062	0.15840678	0.14497921	-0.12601253	-0.15123224	0.14334023	0.013196303	-0.09708912
-0.12227108	-0.08152159	0.06003711	0.10159218	0.14400874	-0.17528746	0.08746305	0.11196105	-0.19474597	0.08452255	0.11912148	-0.14141178	-0.112750724	0.17309673	-0.040756017	-0.16250348
-0.15550932	-0.07962664	0.045302745	0.0976779	0.07519791	-0.15293741	0.090435594	0.08404067	-0.18559287	0.15028879	0.09100771	-0.1057603	-0.11014286	0.12842612	0.012197198	-0.09993012
-0.13204639	-0.06902005	0.099980734	0.18995398	0.12756407	-0.14847915	0.1386323	0.12055883	-0.15811807	0.13656814	0.14225471	-0.12282329	-0.09245228	0.09926048	-0.055472218	-0.070342116
-0.10074812	-0.0867986	0.016576502	0.1468183	0.15517427	-0.17606533	0.11710197	0.15742666	-0.19291733	0.122832984	0.18142603	-0.1432745	-0.107125014	0.13112977	-0.037392598	-0.13915576
-0.16020201	-0.22476605	0.13540539	0.24294055	0.2123738	-0.16761449	0.2174992	0.20142223	-0.22630079	0.20543778	0.1447286	-0.23742773	-0.18892187	0.18045111	-0.1472221	-0.16594058
-0.17206411	-0.21249866	0.13916838	0.23639193	0.17442104	-0.22974464	0.18358554	0.22125004	-0.17936842	0.21996263	0.18167466	-0.21707055	-0.23377746	0.20348063	-0.17491072	-0.21277207
-0.22966939	-0.20191887	0.19889413	0.16642696	0.20697439	-0.16376233	0.19257317	0.179491	-0.14824182	0.22544871	0.22313532	-0.20547159	-0.242959	0.19131416	-0.16887015	-0.14028251
-0.16100086	-0.16251211	0.14813575	0.18032278	0.18564543	-0.17195508	0.17408	0.16745801	-0.1631499	0.1481391	0.13118272	-0.14389761	-0.20440362	0.13926421	-0.13906918	-0.15904038
-0.20579696	-0.22009377	0.18900952	0.13693759	0.15106155	-0.16419405	0.21062844	0.16819307	-0.16356455	0.14617373	0.17607796	-0.20994838	-0.17508608	0.20517509	-0.12920511	-0.20655505
-0.20325297	-0.17648242	0.18675679	0.17381318	0.16666317	-0.18384714	0.22260757	0.16452256	-0.1388085	0.22662503	0.22569278	-0.23733494	-0.17071062	0.1685664	-0.15645662	-0.17268705
-0.23235822	-0.21625979	0.12178702	0.17369907	0.20856473	-0.21640204	0.2217639	0.19434021	-0.20322059	0.21029074	0.20031519	-0.14020155	-0.20371695	0.17305192	-0.20118056	-0.15270066
0.15647043	0.08693801	-0.0956642	-0.13109098	-0.11652919	0.13612513	-0.13613012	-0.13980813	0.0075372676	-0.12247742	-0.10796913	0.11334949	0.11080854	-0.17417234	0.100691155	0.08926754
0.13450794	0.13517012	-0.110340275	-0.10814199	-0.14529392	0.1274415	-0.12627509	-0.13504824	0.01179593	-0.15254194	-0.07464462	0.09549787	0.17845707	-0.14428668	0.075412154	0.110241875
0.17287052	0.12576981	-0.097465046	-0.18307564	-0.10054057	0.1568942	-0.095090635	-0.1040722	0.046286575	-0.15391877	-0.15095378	0.12616214	0.18645968	-0.10011734	0.16580613	0.14585356
0.15108548	0.2000751	-0.1676826	-0.13460323	-0.13574782	0.20222065	-0.19198449	-0.19600509	0.1707532	-0.20492958	-0.1498768	0.1270517	0.19648121	-0.16264571	0.10950621	0.12302676
0.20315224	0.17196225	-0.16089019	-0.1507043	-0.120281644	0.12716147	-0.12658359	-0.22395127	0.16177972	-0.1505345	-0.16336553	0.19887608	0.21742631	-0.18007568	0.18713024	0.17094037
0.1228217	0.17756516	-0.08017187	-0.15163603	-0.16032793	0.14919485	-0.18136342	-0.16130823	0.0785659	-0.18005702	-0.20351662	0.18359183	0.2178682	-0.1807168	0.16097303	0.17765576
0.22643748	0.13950373	-0.17116447	-0.18636124	-0.17452967	0.21967366	-0.17351222	-0.18197885	0.17403384	-0.2116609	-0.12612168	0.17689711	0.16263564	-0.17551777	0.18182027	0.17102085
0.16617174	0.1509228	-0.14344978	-0.20678818	-0.20527294	0.20277366	-0.21019472	-0.1584179	0.14026868	-0.18984056	-0.16366237	0.22717007	0.15623575	-0.22593035	0.1343275	0.20683262
0.14842902	0.20966376	-0.18120897	-0.1418477	-0.2240505	0.193456	-0.16640085	-0.19245854	0.13629715	-0.17297812	-0.16444537	0.18077053	0.15230677	-0.23202522	0.14477511	0.18718866
0.14744388	0.15428425	-0.09534313	-0.19891557	-0.20681354	0.1321624	-0.20165344	-0.14638868	0.08424088	-0.21527529	-0.13670641	0.18529339	0.22198239	-0.18466224	0.17294453	0.20583501
0.18883437	0.20376009	-0.110486805	-0.21050945	-0.15203011	0.19788148	-0.22064225	-0.21611255	0.12536013	-0.19991773	-0.12350249	0.16434865	0.22509173	-0.1299888	0.18601832	0.14871125
0.19018196	0.18502131	-0.13054737	-0.1309196	-0.21123537	0.20494899	-0.13263999	-0.20878126	0.16846992	-0.22695422	-0.18954276	0.12182196	0.1279461	-0.18989155	0.14682555	0.14106052
0.18428095	0.24312507	-0.12103661	-0.18506211	-0.21976094	0.2257197	-0.20483616	-0.23458023	0.15155813	-0.15114304	-0.23563126	0.21924734	0.211479	-0.24095982	0.21851672	0.1592036
0.17007624	0.17820667	-0.20882283	-0.16074514	-0.21207519	0.2393914	-0.20499848	-0.24780889	0.18576938	-0.22433446	-0.21183103	0.18170124	0.15786427	-0.16230172	0.21111546	0.2209202
-0.15596955	-0.18316357	0.18981709	0.20082344	0.20259984	-0.19410485	0.18837616	0.1600157	-0.13639665	0.20196174	0.14743048	-0.15444385	-0.23426953	0.1652097	-0.21950239	-0.18014954
-0.18681394	-0.16100788	0.17431282	0.195571	0.16715984	-0.2391282	0.198592	0.22219738	-0.2090697	0.15337826	0.18702446	-0.14780016	-0.20555264	0.23707004	-0.14721364	-0.22043812
-0.16138653	-0.19062307	0.16550268	0.22360836	0.18726887	-0.20276769	0.19733995	0.21173231	-0.159946	0.15558572	0.19239922	-0.18118086	-0.22394794	0.20871131	-0.14772667	-0.18580148
-0.1543935	-0.184897	0.16310544	0.18685906	0.16997646	-0.2210412	0.17051329	0.22637975	-0.14556697	0.21883735	0.1776794	-0.16058867	-0.23639056	0.16045384	-0.14506754	-0.21459751
-0.16455707	-0.22426513	0.14537162	0.1566035	0.17715338	-0.15487474	0.20149922	0.20710482	-0.15140443	0.18172994	0.20164354	-0.17741975	-0.1794427	0.22487476	-0.1818588	-0.16068505
-0.22846307	-0.23323697	0.21164605	0.24152322	0.1860948	-0.21121648	0.18588851	0.24563678	-0.17783408	0.23807824	0.17532553	-0.2165819	-0.18982716	0.21496	-0.13809784	-0.17713071
0.17006806	0.20905484	-0.1480711	-0.21252365	-0.20467904	0.18439546	-0.14028266	-0.18976395	0.126776	-0.20704238	-0.16012745	0.20431527	0.13074124	-0.1852101	0.18731846	0.12217311
0.17752263	0.16068049	-0.15907778	-0.2117722	-0.18204293	0.16662991	-0.11479968	-0.1727078	0.10728479	-0.18174814	-0.16315159	0.13474083	0.19867395	-0.20209101	0.15523165	0.1644522
0.123645335	0.12593625	-0.1474405	-0.12952752	-0.20318922	0.14100707	-0.15037614	-0.1855544	0.12875327	-0.12388562	-0.19198874	0.15498815	0.20440082	-0.12793803	0.10880019	0.17460081
0.15699363	0.16390026	-0.18772836	-0.20646073	-0.15584593	0.19472972	-0.13242562	-0.21476142	0.20721017	-0.19332603	-0.22058144	0.18900207	0.14338621	-0.14731032	0.1634331	0.22146626
0.13603823	0.14751022	-0.11158059	-0.18390723	-0.14833187	0.18985476	-0.14405385	-0.15538219	0.13931715	-0.16414642	-0.21367139	0.20272456	0.22854115	-0.13385063	0.21318707	0.17350714
0.15432785	0.132067	-0.0948542	-0.19386569	-0.13469055	0.21712945	-0.15762372	-0.22559664	0.15264206	-0.16389954	-0.19489154	0.17157441	0.20805527	-0.1813075	0.12394844	0.15854686
0.15978368	0.120579	-0.121354066	-0.20760436	-0.1463533	0.20388931	-0.18932924	-0.19561775	0.10725351	-0.13240479	-0.18748434	0.11613928	0.16276209	-0.17607959	0.18679766	0.16720693
0.13384546	0.15163086	-0.101341434	-0.13346864	-0.16037449	0.13835081	-0.13115412	-0.17571487	0.10855657	-0.14975336	-0.13934849	0.16936783	0.18517785	-0.16316168	0.17915463	0.13549039
0.24066578	0.22548811	-0.1754855	-0.16043915	-0.17985176	0.21446273	-0.23279622	-0.23445973	0.21104369	-0.16389948	-0.20806916	0.15710929	0.19127208	-0.15825291	0.15717937	0.21550448
0.18787399	0.19009171	-0.13808347	-0.17964697	-0.21777345	0.22518745	-0.19397573	-0.1789248	0.13756794	-0.20329887	-0.14607604	0.23864925	0.18046615	-0.17871845	0.13054608	0.17071898
0.1624913	0.15902175	-0.20013987	-0.23582336	-0.15358208	0.20347153	-0.15877286	-0.1625152	0.21243298	-0.18139859	-0.15145035	0.14784522	0.24560523	-0.14968207	0.13555421	0.14039128
0.21562365	0.20064057	-0.17521162	-0.16524455	-0.20599024	0.15121923	-0.17368054	-0.18972343	0.22509181	-0.17908873	-0.19158402	0.2102027	0.1881529	-0.23157158	0.13696115	0.1938755
0.21147332	0.23128559	-0.12556951	-0.1693374	-0.1488017	0.1899013	-0.2007711	-0.156425	0.19025911	-0.16931975	-0.13921136	0.201037	0.22825298	-0.22586593	0.17010902	0.14899373
0.15103905	0.15243588	-0.14764842	-0.22722368	-0.19901615	0.18302919	-0.2050533	-0.22663942	0.13866533	-0.16046932	-0.23744166	0.17603737	0.21117082	-0.2266799	0.17686497	0.17662734
0.18077709	0.21470097	-0.11435593	-0.22914155	-0.20150286	0.17000179	-0.22075978	-0.21367036	0.18933174	-0.15005383	-0.20227438	0.1511835	0.18044823	-0.16297519	0.14383407	0.22370382
0.1817414	0.18066894	-0.13240586	-0.1859452	-0.15097931	0.21389435	-0.13668297	-0.15329733	0.16298197	-0.18540102	-0.16847849	0.21322021	0.20744452	-0.1903528	0.1334924	0.13215333
-0.19905649	-0.2032546	0.09709074	0.12754329	0.13953379	-0.13682188	0.13337564	0.16225085	-0.17509314	0.17842488	0.20751908	-0.13745499	-0.14723696	0.1656804	-0.13382015	-0.19943392
-0.20850538	-0.20511867	0.16553412	0.19425261	0.18598336	-0.16276745	0.2202343	0.1918596	-0.18619178	0.1605276	0.18560928	-0.15660343	-0.22497442	0.18607356	-0.13458596	-0.18426718
-0.21502303	-0.20948409	0.14183763	0.18635291	0.21401346	-0.13989766	0.123510115	0.22691342	-0.10838611	0.1550248	0.1595206	-0.18273208	-0.19799285	0.15391739	-0.1903639	-0.2149818
-0.19822781	-0.13170229	0.16919269	0.20186871	0.16151953	-0.16411552	0.1437127	0.18127681	-0.08879711	0.19177741	0.1368763	-0.17700131	-0.191444	0.19581036	-0.14266476	-0.12688051
-0.15286006	-0.17990862	0.12974706	0.21008077	0.13880818	-0.16247986	0.17621279	0.1699581	-0.1746852	0.13740216	0.12288195	-0.13369845	-0.13279603	0.17119953	-0.19274253	-0.19883062
-0.18956599	-0.13905096	0.065833166	0.20319156	0.15375356	-0.11529581	0.14542788	0.15768953	-0.08181972	0.17194271	0.18779585	-0.18748778	-0.18166123	0.19385031	-0.18235734	-0.19331424
-0.18145324	-0.19793129	0.087768346	0.21362725	0.19926926	-0.16826694	0.18761867	0.18579231	-0.12837395	0.16372669	0.11741103	-0.16619779	-0.12866022	0.13316414	-0.14062084	-0.10919012
-0.14701061	-0.14592129	0.12916967	0.15960486	0.18026997	-0.15412708	0.10802979	0.15821512	-0.16381334	0.17389698	0.20385605	-0.19284697	-0.18234085	0.13608281	-0.1484014	-0.1764486
-0.1458811	-0.1975809	0.13420497	0.18682733	0.11211026	-0.18487768	0.14422391	0.19918732	-0.1753607	0.16917661	0.1697463	-0.160631	-0.12524854	0.13883246	-0.09024907	-0.12413113
-0.15131801	-0.117770664	0.11780899	0.19115837	0.13113208	-0.14067571	0.11117417	0.20848475	-0.13233502	0.14726412	0.108057976	-0.13922536	-0.16071445	0.19652924	-0.15849091	-0.13621278
-0.19235848	-0.11186935	0.09641143	0.16944638	0.11436005	-0.19675909	0.12260065	0.1794508	-0.13258839	0.15896814	0.15152948	-0.1879082	-0.12491796	0.19071493	-0.14475556	-0.12941836
-0.15640245	-0.19693382	0.10024209	0.13167192	0.119175285	-0.15415467	0.18970245	0.13938728	-0.13435823	0.12116955	0.19635916	-0.15173459	-0.18133394	0.1665388	-0.119648956	-0.19328831
-0.18224524	-0.16453664	0.15164636	0.19423041	0.1922077	-0.1954128	0.17917565	0.18966432	-0.19560628	0.19058351	0.13861749	-0.13366368	-0.18552049	0.19795407	-0.19706288	-0.12721717
-0.16599332	-0.20171197	0.12102244	0.1646819	0.14074406	-0.14952937	0.1577722	0.18064618	-0.19097781	0.145814	0.21917507	-0.17556305	-0.21878354	0.19295484	-0.20520473	-0.19790533
-0.21585448	-0.16868226	0.15871702	0.14994559	0.11396287	-0.13526714	0.12484612	0.17799181	-0.14611243	0.18704464	0.17241187	-0.13809063	-0.13766187	0.2094222	-0.1566278	-0.15011814
-0.22792707	-0.1776902	0.17344174	0.13951427	0.16082965	-0.19813155	0.18996069	0.21053149	-0.085451104	0.14475542	0.16094717	-0.14503479	-0.20736574	0.16838685	-0.15264045	-0.15840793
-0.14829506	-0.14184776	0.119629696	0.22222441	0.12719955	-0.12708844	0.15395524	0.17598554	-0.13885345	0.16167606	0.1381827	-0.19091773	-0.21306135	0.14730886	-0.15522373	-0.21116027
-0.14084046	-0.15028098	0.1405132	0.2257642	0.14422177	-0.19894958	0.15851289	0.1898634	-0.10551654	0.2048807	0.13427308	-0.1292432	-0.14344339	0.22586925	-0.17312184	-0.18806516
-0.20868254	-0.13478963	0.18795085	0.18859394	0.20063142	-0.21116658	0.18870246	0.19811529	-0.14084716	0.17832679	0.19943562	-0.1357639	-0.19558366	0.1297985	-0.1496149	-0.21741039
-0.21891516	-0.12880275	0.13477805	0.13503309	0.15078823	-0.17747647	0.19750433	0.2014149	-0.17451988	0.16857125	0.17238726	-0.20133042	-0.19253579	0.21434373	-0.1792283	-0.13637915
-0.15890622	-0.15926282	0.16205063	0.21504553	0.14400493	-0.16776119	0.12031402	0.16985363	-0.18359832	0.2042771	0.21172477	-0.14110816	-0.20922671	0.1396344	-0.16984919	-0.19167024
-0.13908182	-0.15812269	0.15351234	0.17124283	0.16036469	-0.12637536	0.12177711	0.17079264	-0.14884567	0.17348865	0.20770192	-0.20457858	-0.21970154	0.14405015	-0.12637375	-0.21240154
-0.18937553	-0.18944184	0.14107306	0.17912543	0.19693658	-0.1754319	0.20521694	0.1638841	-0.15878414	0.22369085	0.14714049	-0.21200743	-0.17240772	0.19157448	-0.11825215	-0.1914131
-0.21349522	-0.19334601	0.1774637	0.20038924	0.2111189	-0.15246294	0.20198794	0.23421901	-0.22394674	0.15548335	0.23005736	-0.2126964	-0.1770224	0.21026666	-0.13024023	-0.18484282
-0.15448382	-0.20735124	0.13256729	0.15115702	0.17178337	-0.19096938	0.23237441	0.20691471	-0.17938758	0.23667745	0.22960453	-0.16674554	-0.20836648	0.20487364	-0.2140557	-0.1829649
-0.17095712	-0.17311558	0.13862666	0.1942522	0.2127706	-0.15233839	0.14436752	0.14330252	-0.14541993	0.17627878	0.21458817	-0.21468416	-0.15648602	0.18110292	-0.13135926	-0.16781601
-0.15665086	-0.20573547	0.116653755	0.15294506	0.20064227	-0.18871078	0.12760125	0.13519593	-0.14460431	0.20679253	0.17203267	-0.17514767	-0.15229051	0.18145163	-0.20257978	-0.13531807
-0.14572863	-0.16656648	0.15931824	0.1781552	0.18238132	-0.20523906	0.16614719	0.18989241	-0.14124775	0.21067229	0.21221012	-0.20748499	-0.20118658	0.15102118	-0.11892007	-0.17641214
-0.16654254	-0.17278498	0.11827668	0.20849603	0.1322449	-0.18611383	0.14603227	0.1382644	-0.20537741	0.16455288	0.19876039	-0.16520841	-0.16228971	0.20162886	-0.18378048	-0.19965735
-0.16546656	-0.12579234	0.18476598	0.14958416	0.13809505	-0.21366781	0.12209937	0.15457329	-0.1869639	0.2160525	0.20961696	-0.20760477	-0.21300076	0.19261149	-0.16863482	-0.18297654
-0.16963513	-0.18427065	0.15191618	0.14663082	0.20869349	-0.14982906	0.1284958	0.15324357	-0.20289223	0.21036571	0.17748916	-0.15362819	-0.1458827	0.1508181	-0.11228275	-0.2088471
-0.1669615	-0.18004024	0.18879408	0.13191076	0.13680339	-0.15722448	0.2135423	0.13598147	-0.15780382	0.16777018	0.1753379	-0.1391811	-0.1339464	0.20074683	-0.20083997	-0.1905348
-0.13383912	-0.16341263	0.028683655	0.13885406	0.12864716	-0.18177131	0.16160122	0.12591505	-0.078621164	0.18301876	0.10692698	-0.11611231	-0.09554847	0.14157574	-0.11039851	-0.094512485
-0.13308737	-0.17360678	0.13519631	0.14562999	0.14621192	-0.14427285	0.13084668	0.18787289	-0.21212628	0.14225633	0.14368309	-0.16742434	-0.22296487	0.17507239	-0.16592632	-0.15187655
-0.21929023	-0.16136676	0.19580235	0.14447738	0.18252845	-0.18173513	0.18937744	0.1398951	-0.18520756	0.16630533	0.21761821	-0.13907866	-0.14483465	0.17375167	-0.13757563	-0.1529954
0.22500236	0.16897239	-0.17285804	-0.17297763	-0.18029194	0.19902337	-0.14553353	-0.19090687	0.18770343	-0.1948865	-0.15332451	0.121451154	0.2153286	-0.1370029	0.18131034	0.19668949
0.14729027	0.12279858	-0.13258792	-0.14802758	-0.14457797	0.21231274	-0.11499974	-0.21116534	0.18009458	-0.124916345	-0.1620976	0.17919087	0.20544928	-0.17987113	0.13125595	0.119551644
0.19519942	0.11548114	-0.10142094	-0.21986996	-0.11257828	0.18157871	-0.17026803	-0.14047113	0.1878688	-0.120510906	-0.15936323	0.17932495	0.17312436	-0.20287804	0.19698848	0.20273498
0.16690189	0.122550055	-0.11732723	-0.22370712	-0.20548807	0.14612758	-0.118922405	-0.14474836	0.13001828	-0.17123486	-0.14591482	0.19891874	0.16240706	-0.21675774	0.19389835	0.20579256
0.20303385	0.21603322	-0.10831061	-0.13839228	-0.13931017	0.19621573	-0.16986845	-0.17345369	0.20355998	-0.14219809	-0.14594884	0.173676	0.14858252	-0.14575537	0.16702496	0.12406011
0.15756238	0.14880373	-0.1830481	-0.14792094	-0.14028801	0.12827043	-0.19960949	-0.18839209	0.15047722	-0.1836029	-0.19646347	0.14110604	0.1415447	-0.2020282	0.12719508	0.16175069
0.1373284	0.2161242	-0.15323873	-0.21146004	-0.19588204	0.12608255	-0.12133957	-0.21066834	0.12883906	-0.15281263	-0.19969618	0.22006543	0.22048527	-0.16164435	0.16599551	0.1865394
0.12282852	0.12073054	-0.085502915	-0.09099352	-0.15002178	0.103510395	-0.17148647	-0.14247014	0.029740425	-0.15161027	-0.15252925	0.12493953	0.17005157	-0.08656602	0.13455272	0.14623971
0.12407429	0.089465074	-0.081602834	-0.16149712	-0.1281748	0.14202724	-0.12121336	-0.14724797	-0.043394394	-0.09626801	-0.07555754	0.09418705	0.13758573	-0.11755177	0.08392981	0.17143811
0.15265995	0.13938348	-0.062709264	-0.09387398	-0.15159565	0.12339043	-0.09059804	-0.17396036	-0.011370066	-0.125646	-0.13886857	0.08065602	0.11343437	-0.10275086	0.11483489	0.16497716
0.12527277	0.08557618	-0.123143055	-0.092974365	-0.1338478	0.14147994	-0.10499365	-0.14770532	-0.022673637	-0.16030315	-0.08975871	0.12980926	0.08570457	-0.13274801	0.14778556	0.1366092
0.13836585	0.12693332	-0.04845282	-0.1444319	-0.10724908	0.13290432	-0.15708269	-0.16845068	-0.063417874	-0.10801221	-0.14517	0.14661685	0.15314175	-0.12933162	0.15439345	0.1418818
0.1397597	0.11572811	-0.07070505	-0.06730452	-0.10913885	0.11330924	-0.11821019	-0.078754485	-0.052469894	-0.12928027	-0.15719646	0.12683296	0.16507638	-0.16862395	0.14520808	0.16409001
0.14601983	0.06438959	-0.04656133	-0.15165034	-0.14642248	0.10550813	-0.12757233	-0.082621515	0.033393513	-0.1652308	-0.12934555	0.08546499	0.14182946	-0.104908556	0.06464836	0.11217928
0.1484763	0.138151	-0.078246444	-0.085517794	-0.1505146	0.1593805	-0.13077144	-0.10642022	-0.03562316	-0.07247928	-0.08302531	0.053462584	0.10255014	-0.115854464	0.114834115	0.120807454
0.15855823	0.11092843	-0.112150244	-0.15511864	-0.12201801	0.10753229	-0.14579493	-0.093711555	-0.0073445095	-0.15511526	-0.15799116	0.106381096	0.15420471	-0.15405199	0.07701299	0.13228127
0.11097363	0.15513545	-0.13033338	-0.13026235	-0.10789642	0.1555479	-0.09444951	-0.16708365	0.028876657	-0.16439703	-0.16889258	0.1319016	0.17523825	-0.119776934	0.06117362	0.08107061
0.14420262	0.15461905	-0.1219719	-0.0875335	-0.06663442	0.11912345	-0.08175699	-0.16861925	0.034968987	-0.06895337	-0.14679763	0.108996995	0.17289262	-0.12116525	0.15813614	0.1613146
